-0.114164	9.780883	-0.871408	-0.004275	0.012332	0.009402	-0.067300	-0.275500	0.196100
-0.114075	9.781218	-0.870174	-0.004238	0.012327	0.009405	-0.067300	-0.275500	0.196100
-0.113951	9.781545	-0.868952	-0.004183	0.012321	0.009409	-0.067300	-0.275500	0.196100
-0.113792	9.781865	-0.867747	-0.004110	0.012316	0.009414	-0.067300	-0.275500	0.196100
-0.113600	9.782174	-0.866565	-0.004019	0.012311	0.009420	-0.067300	-0.275500	0.196100
-0.113377	9.782468	-0.865408	-0.003911	0.012305	0.009426	-0.067300	-0.275500	0.196100
-0.113124	9.782748	-0.864278	-0.003785	0.012299	0.009434	-0.067300	-0.275500	0.196100
-0.112843	9.783010	-0.863180	-0.003643	0.012293	0.009442	-0.067300	-0.275500	0.196100
-0.112541	9.783254	-0.862121	-0.003485	0.012286	0.009452	-0.067300	-0.275500	0.196100
-0.112225	9.783474	-0.861107	-0.003311	0.012278	0.009463	-0.067300	-0.275500	0.196100
-0.111902	9.783667	-0.860141	-0.003122	0.012268	0.009475	-0.067300	-0.275500	0.196100
-0.111576	9.783834	-0.859223	-0.002920	0.012257	0.009489	-0.067300	-0.275500	0.196100
-0.111248	9.783969	-0.858360	-0.002704	0.012244	0.009504	-0.065700	-0.274000	0.196200
-0.110923	9.784069	-0.857555	-0.002476	0.012229	0.009521	-0.065700	-0.274000	0.196200
-0.110606	9.784136	-0.856817	-0.002238	0.012212	0.009540	-0.065700	-0.274000	0.196200
-0.110298	9.784168	-0.856151	-0.001989	0.012192	0.009561	-0.065700	-0.274000	0.196200
-0.110004	9.784167	-0.855560	-0.001733	0.012171	0.009582	-0.065700	-0.274000	0.196200
-0.109728	9.784129	-0.855048	-0.001470	0.012147	0.009605	-0.065700	-0.274000	0.196200
-0.109473	9.784053	-0.854621	-0.001201	0.012122	0.009629	-0.065700	-0.274000	0.196200
-0.109243	9.783939	-0.854278	-0.000928	0.012094	0.009654	-0.065700	-0.274000	0.196200
-0.109041	9.783790	-0.854019	-0.000654	0.012066	0.009679	-0.065700	-0.274000	0.196200
-0.108870	9.783606	-0.853845	-0.000379	0.012037	0.009705	-0.065700	-0.274000	0.196200
-0.108733	9.783387	-0.853761	-0.000105	0.012007	0.009731	-0.065700	-0.274000	0.196200
-0.108626	9.783136	-0.853766	0.000166	0.011977	0.009757	-0.065700	-0.274000	0.196200
-0.108547	9.782858	-0.853861	0.000433	0.011947	0.009782	-0.065700	-0.276300	0.196600
-0.108504	9.782549	-0.854043	0.000694	0.011918	0.009807	-0.065700	-0.276300	0.196600
-0.108494	9.782211	-0.854309	0.000948	0.011890	0.009830	-0.065700	-0.276300	0.196600
-0.108521	9.781846	-0.854663	0.001194	0.011864	0.009852	-0.065700	-0.276300	0.196600
-0.108581	9.781452	-0.855101	0.001429	0.011839	0.009873	-0.065700	-0.276300	0.196600
-0.108671	9.781033	-0.855622	0.001653	0.011818	0.009891	-0.065700	-0.276300	0.196600
-0.108790	9.780596	-0.856222	0.001865	0.011799	0.009907	-0.065700	-0.276300	0.196600
-0.108935	9.780143	-0.856901	0.002063	0.011783	0.009922	-0.065700	-0.276300	0.196600
-0.109105	9.779674	-0.857659	0.002248	0.011772	0.009934	-0.065700	-0.276300	0.196600
-0.109302	9.779192	-0.858495	0.002417	0.011765	0.009943	-0.065700	-0.276300	0.196600
-0.109522	9.778697	-0.859402	0.002570	0.011762	0.009950	-0.065700	-0.276300	0.196600
-0.109761	9.778193	-0.860376	0.002708	0.011764	0.009955	-0.065700	-0.276300	0.196600
-0.110014	9.777682	-0.861413	0.002830	0.011771	0.009958	-0.064100	-0.273300	0.197500
-0.110277	9.777166	-0.862509	0.002934	0.011783	0.009959	-0.064100	-0.273300	0.197500
-0.110548	9.776650	-0.863662	0.003022	0.011800	0.009958	-0.064100	-0.273300	0.197500
-0.110825	9.776135	-0.864862	0.003094	0.011822	0.009955	-0.064100	-0.273300	0.197500
-0.111104	9.775624	-0.866104	0.003148	0.011848	0.009952	-0.064100	-0.273300	0.197500
-0.111378	9.775121	-0.867385	0.003186	0.011878	0.009947	-0.064100	-0.273300	0.197500
-0.111643	9.774634	-0.868700	0.003206	0.011912	0.009942	-0.064100	-0.273300	0.197500
-0.111893	9.774163	-0.870040	0.003210	0.011950	0.009937	-0.064100	-0.273300	0.197500
-0.112126	9.773710	-0.871396	0.003198	0.011991	0.009933	-0.064100	-0.273300	0.197500
-0.112347	9.773281	-0.872763	0.003171	0.012036	0.009928	-0.064100	-0.273300	0.197500
-0.112554	9.772879	-0.874133	0.003128	0.012082	0.009925	-0.064100	-0.273300	0.197500
-0.112742	9.772502	-0.875501	0.003070	0.012130	0.009923	-0.064100	-0.273300	0.197500
-0.112912	9.772151	-0.876862	0.002999	0.012180	0.009923	-0.064100	-0.273300	0.197500
-0.113062	9.771830	-0.878206	0.002913	0.012229	0.009924	-0.065700	-0.276200	0.200500
-0.113193	9.771543	-0.879525	0.002815	0.012279	0.009926	-0.065700	-0.276200	0.200500
-0.113304	9.771290	-0.880812	0.002704	0.012328	0.009930	-0.065700	-0.276200	0.200500
-0.113395	9.771070	-0.882060	0.002582	0.012376	0.009935	-0.065700	-0.276200	0.200500
-0.113465	9.770885	-0.883261	0.002449	0.012421	0.009942	-0.065700	-0.276200	0.200500
-0.113518	9.770739	-0.884405	0.002306	0.012463	0.009950	-0.065700	-0.276200	0.200500
-0.113556	9.770630	-0.885484	0.002153	0.012503	0.009959	-0.065700	-0.276200	0.200500
-0.113576	9.770557	-0.886491	0.001992	0.012538	0.009969	-0.065700	-0.276200	0.200500
-0.113578	9.770514	-0.887414	0.001823	0.012569	0.009979	-0.065700	-0.276200	0.200500
-0.113560	9.770505	-0.888249	0.001647	0.012596	0.009990	-0.065700	-0.276200	0.200500
-0.113525	9.770529	-0.888996	0.001465	0.012618	0.010001	-0.065700	-0.276200	0.200500
-0.113470	9.770585	-0.889651	0.001278	0.012635	0.010011	-0.065700	-0.276200	0.200500
-0.113397	9.770677	-0.890207	0.001087	0.012647	0.010021	-0.065700	-0.271600	0.198600
-0.113312	9.770803	-0.890665	0.000893	0.012653	0.010029	-0.065700	-0.271600	0.198600
-0.113216	9.770957	-0.891025	0.000696	0.012655	0.010035	-0.065700	-0.271600	0.198600
-0.113112	9.771136	-0.891285	0.000499	0.012653	0.010040	-0.065700	-0.271600	0.198600
-0.113001	9.771340	-0.891447	0.000302	0.012645	0.010043	-0.065700	-0.271600	0.198600
-0.112885	9.771569	-0.891508	0.000106	0.012634	0.010043	-0.065700	-0.271600	0.198600
-0.112768	9.771821	-0.891467	-0.000089	0.012619	0.010041	-0.065700	-0.271600	0.198600
-0.112652	9.772096	-0.891328	-0.000280	0.012601	0.010036	-0.065700	-0.271600	0.198600
-0.112534	9.772393	-0.891094	-0.000466	0.012580	0.010029	-0.065700	-0.271600	0.198600
-0.112419	9.772710	-0.890771	-0.000648	0.012558	0.010018	-0.065700	-0.271600	0.198600
-0.112306	9.773045	-0.890365	-0.000824	0.012533	0.010004	-0.065700	-0.271600	0.198600
-0.112193	9.773393	-0.889879	-0.000993	0.012508	0.009988	-0.065700	-0.271600	0.198600
-0.112080	9.773752	-0.889317	-0.001154	0.012483	0.009969	-0.062500	-0.275100	0.198400
-0.111972	9.774122	-0.888688	-0.001308	0.012458	0.009947	-0.062500	-0.275100	0.198400
-0.111874	9.774497	-0.887996	-0.001452	0.012434	0.009923	-0.062500	-0.275100	0.198400
-0.111786	9.774877	-0.887243	-0.001586	0.012412	0.009896	-0.062500	-0.275100	0.198400
-0.111705	9.775262	-0.886434	-0.001710	0.012391	0.009868	-0.062500	-0.275100	0.198400
-0.111630	9.775653	-0.885574	-0.001822	0.012373	0.009837	-0.062500	-0.275100	0.198400
-0.111560	9.776051	-0.884674	-0.001923	0.012358	0.009805	-0.062500	-0.275100	0.198400
-0.111495	9.776452	-0.883740	-0.002012	0.012345	0.009772	-0.062500	-0.275100	0.198400
-0.111437	9.776853	-0.882780	-0.002089	0.012336	0.009738	-0.062500	-0.275100	0.198400
-0.111391	9.777249	-0.881802	-0.002152	0.012329	0.009705	-0.062500	-0.275100	0.198400
-0.111361	9.777640	-0.880810	-0.002203	0.012326	0.009671	-0.062500	-0.275100	0.198400
-0.111342	9.778028	-0.879810	-0.002241	0.012326	0.009638	-0.062500	-0.275100	0.198400
-0.111332	9.778412	-0.878812	-0.002265	0.012328	0.009607	-0.062500	-0.275100	0.198400
-0.111337	9.778794	-0.877820	-0.002276	0.012334	0.009576	-0.065700	-0.276400	0.197600
-0.111359	9.779172	-0.876837	-0.002275	0.012341	0.009546	-0.065700	-0.276400	0.197600
-0.111393	9.779545	-0.875865	-0.002261	0.012351	0.009518	-0.065700	-0.276400	0.197600
-0.111435	9.779911	-0.874915	-0.002235	0.012362	0.009492	-0.065700	-0.276400	0.197600
-0.111487	9.780272	-0.873994	-0.002197	0.012375	0.009467	-0.065700	-0.276400	0.197600
-0.111548	9.780630	-0.873105	-0.002148	0.012388	0.009445	-0.065700	-0.276400	0.197600
-0.111618	9.780988	-0.872255	-0.002089	0.012401	0.009424	-0.065700	-0.276400	0.197600
-0.111694	9.781348	-0.871444	-0.002021	0.012414	0.009405	-0.065700	-0.276400	0.197600
-0.111775	9.781707	-0.870673	-0.001943	0.012427	0.009388	-0.065700	-0.276400	0.197600
-0.111863	9.782063	-0.869945	-0.001858	0.012439	0.009373	-0.065700	-0.276400	0.197600
-0.111954	9.782414	-0.869263	-0.001765	0.012450	0.009360	-0.065700	-0.276400	0.197600
-0.112050	9.782761	-0.868632	-0.001666	0.012459	0.009348	-0.065700	-0.276400	0.197600
-0.112149	9.783101	-0.868052	-0.001562	0.012465	0.009338	-0.067300	-0.277100	0.199300
-0.112249	9.783435	-0.867524	-0.001453	0.012470	0.009328	-0.067300	-0.277100	0.199300
-0.112352	9.783763	-0.867049	-0.001341	0.012471	0.009320	-0.067300	-0.277100	0.199300
-0.112456	9.784080	-0.866624	-0.001226	0.012469	0.009312	-0.067300	-0.277100	0.199300
-0.112557	9.784386	-0.866253	-0.001109	0.012465	0.009305	-0.067300	-0.277100	0.199300
-0.112655	9.784677	-0.865935	-0.000991	0.012458	0.009299	-0.067300	-0.277100	0.199300
-0.112748	9.784950	-0.865665	-0.000873	0.012447	0.009292	-0.067300	-0.277100	0.199300
-0.112836	9.785206	-0.865447	-0.000755	0.012434	0.009286	-0.067300	-0.277100	0.199300
-0.112922	9.785451	-0.865281	-0.000639	0.012418	0.009279	-0.067300	-0.277100	0.199300
-0.113003	9.785685	-0.865165	-0.000524	0.012399	0.009272	-0.067300	-0.277100	0.199300
-0.113083	9.785906	-0.865102	-0.000411	0.012378	0.009264	-0.067300	-0.277100	0.199300
-0.113162	9.786108	-0.865093	-0.000300	0.012355	0.009256	-0.067300	-0.277100	0.199300
-0.113238	9.786292	-0.865133	-0.000193	0.012329	0.009247	-0.065700	-0.275900	0.199900
-0.113309	9.786454	-0.865218	-0.000090	0.012303	0.009237	-0.065700	-0.275900	0.199900
-0.113373	9.786594	-0.865342	0.000010	0.012275	0.009226	-0.065700	-0.275900	0.199900
-0.113432	9.786714	-0.865504	0.000106	0.012247	0.009215	-0.065700	-0.275900	0.199900
-0.113485	9.786811	-0.865706	0.000199	0.012219	0.009203	-0.065700	-0.275900	0.199900
-0.113531	9.786881	-0.865947	0.000287	0.012190	0.009191	-0.065700	-0.275900	0.199900
-0.113567	9.786920	-0.866223	0.000371	0.012163	0.009178	-0.065700	-0.275900	0.199900
-0.113593	9.786922	-0.866533	0.000452	0.012136	0.009166	-0.065700	-0.275900	0.199900
-0.113610	9.786890	-0.866872	0.000528	0.012111	0.009153	-0.065700	-0.275900	0.199900
-0.113622	9.786821	-0.867233	0.000600	0.012088	0.009141	-0.065700	-0.275900	0.199900
-0.113633	9.786718	-0.867612	0.000667	0.012067	0.009130	-0.065700	-0.275900	0.199900
-0.113641	9.786580	-0.868006	0.000731	0.012048	0.009119	-0.065700	-0.275900	0.199900
-0.113644	9.786409	-0.868411	0.000789	0.012032	0.009109	-0.065700	-0.275900	0.199900
-0.113639	9.786205	-0.868826	0.000843	0.012019	0.009100	-0.064100	-0.277400	0.198000
-0.113626	9.785972	-0.869244	0.000893	0.012009	0.009093	-0.064100	-0.277400	0.198000
-0.113607	9.785711	-0.869662	0.000938	0.012003	0.009088	-0.064100	-0.277400	0.198000
-0.113582	9.785420	-0.870078	0.000978	0.011999	0.009085	-0.064100	-0.277400	0.198000
-0.113551	9.785101	-0.870487	0.001013	0.012000	0.009084	-0.064100	-0.277400	0.198000
-0.113512	9.784752	-0.870886	0.001044	0.012004	0.009086	-0.064100	-0.277400	0.198000
-0.113470	9.784379	-0.871273	0.001069	0.012010	0.009090	-0.064100	-0.277400	0.198000
-0.113426	9.783983	-0.871646	0.001090	0.012020	0.009096	-0.064100	-0.277400	0.198000
-0.113374	9.783567	-0.871999	0.001106	0.012033	0.009105	-0.064100	-0.277400	0.198000
-0.113313	9.783137	-0.872331	0.001116	0.012049	0.009117	-0.064100	-0.277400	0.198000
-0.113254	9.782701	-0.872643	0.001120	0.012066	0.009130	-0.064100	-0.277400	0.198000
-0.113198	9.782261	-0.872931	0.001119	0.012086	0.009147	-0.064100	-0.277400	0.198000
-0.113142	9.781822	-0.873196	0.001113	0.012108	0.009165	-0.064100	-0.275600	0.199700
-0.113089	9.781390	-0.873434	0.001100	0.012131	0.009185	-0.064100	-0.275600	0.199700
-0.113036	9.780969	-0.873647	0.001083	0.012155	0.009206	-0.064100	-0.275600	0.199700
-0.112981	9.780561	-0.873838	0.001059	0.012180	0.009229	-0.064100	-0.275600	0.199700
-0.112921	9.780164	-0.874001	0.001031	0.012206	0.009252	-0.064100	-0.275600	0.199700
-0.112857	9.779783	-0.874134	0.000998	0.012232	0.009276	-0.064100	-0.275600	0.199700
-0.112787	9.779423	-0.874238	0.000959	0.012257	0.009299	-0.064100	-0.275600	0.199700
-0.112711	9.779084	-0.874312	0.000917	0.012282	0.009322	-0.064100	-0.275600	0.199700
-0.112633	9.778766	-0.874351	0.000870	0.012306	0.009345	-0.064100	-0.275600	0.199700
-0.112553	9.778473	-0.874361	0.000819	0.012328	0.009366	-0.064100	-0.275600	0.199700
-0.112472	9.778205	-0.874339	0.000764	0.012349	0.009385	-0.064100	-0.275600	0.199700
-0.112394	9.777964	-0.874287	0.000706	0.012367	0.009403	-0.064100	-0.275600	0.199700
-0.112320	9.777749	-0.874208	0.000646	0.012383	0.009418	-0.064100	-0.269200	0.199900
-0.112244	9.777554	-0.874102	0.000583	0.012397	0.009431	-0.064100	-0.269200	0.199900
-0.112162	9.777387	-0.873966	0.000518	0.012409	0.009441	-0.064100	-0.269200	0.199900
-0.112079	9.777244	-0.873802	0.000451	0.012418	0.009448	-0.064100	-0.269200	0.199900
-0.111996	9.777126	-0.873612	0.000384	0.012425	0.009451	-0.064100	-0.269200	0.199900
-0.111910	9.777033	-0.873399	0.000316	0.012430	0.009451	-0.064100	-0.269200	0.199900
-0.111818	9.776960	-0.873164	0.000248	0.012433	0.009448	-0.064100	-0.269200	0.199900
-0.111718	9.776902	-0.872909	0.000181	0.012433	0.009442	-0.064100	-0.269200	0.199900
-0.111614	9.776858	-0.872638	0.000115	0.012432	0.009432	-0.064100	-0.269200	0.199900
-0.111502	9.776822	-0.872353	0.000050	0.012429	0.009419	-0.064100	-0.269200	0.199900
-0.111373	9.776792	-0.872055	-0.000012	0.012424	0.009403	-0.064100	-0.269200	0.199900
-0.111224	9.776767	-0.871745	-0.000071	0.012417	0.009384	-0.064100	-0.269200	0.199900
-0.111055	9.776747	-0.871430	-0.000127	0.012410	0.009363	-0.064100	-0.269200	0.199900
-0.110869	9.776733	-0.871112	-0.000180	0.012402	0.009341	-0.064100	-0.271900	0.199000
-0.110668	9.776728	-0.870791	-0.000228	0.012394	0.009317	-0.064100	-0.271900	0.199000
-0.110453	9.776725	-0.870471	-0.000272	0.012386	0.009292	-0.064100	-0.271900	0.199000
-0.110221	9.776721	-0.870159	-0.000310	0.012378	0.009267	-0.064100	-0.271900	0.199000
-0.109973	9.776713	-0.869856	-0.000344	0.012371	0.009242	-0.064100	-0.271900	0.199000
-0.109710	9.776705	-0.869562	-0.000371	0.012366	0.009217	-0.064100	-0.271900	0.199000
-0.109438	9.776700	-0.869278	-0.000392	0.012361	0.009194	-0.064100	-0.271900	0.199000
-0.109159	9.776695	-0.869003	-0.000407	0.012358	0.009172	-0.064100	-0.271900	0.199000
-0.108872	9.776690	-0.868741	-0.000416	0.012357	0.009153	-0.064100	-0.271900	0.199000
-0.108578	9.776684	-0.868496	-0.000418	0.012359	0.009136	-0.064100	-0.271900	0.199000
-0.108276	9.776677	-0.868272	-0.000414	0.012362	0.009123	-0.064100	-0.271900	0.199000
-0.107970	9.776663	-0.868069	-0.000403	0.012368	0.009113	-0.064100	-0.271900	0.199000
-0.107659	9.776641	-0.867890	-0.000386	0.012377	0.009107	-0.064100	-0.271500	0.199600
-0.107346	9.776609	-0.867737	-0.000364	0.012388	0.009105	-0.064100	-0.271500	0.199600
-0.107034	9.776567	-0.867608	-0.000335	0.012402	0.009108	-0.064100	-0.271500	0.199600
-0.106730	9.776514	-0.867504	-0.000302	0.012417	0.009115	-0.064100	-0.271500	0.199600
-0.106436	9.776451	-0.867426	-0.000264	0.012435	0.009127	-0.064100	-0.271500	0.199600
-0.106153	9.776378	-0.867376	-0.000221	0.012454	0.009143	-0.064100	-0.271500	0.199600
-0.105888	9.776295	-0.867354	-0.000175	0.012474	0.009164	-0.064100	-0.271500	0.199600
-0.105641	9.776208	-0.867361	-0.000125	0.012494	0.009190	-0.064100	-0.271500	0.199600
-0.105413	9.776114	-0.867399	-0.000072	0.012515	0.009219	-0.064100	-0.271500	0.199600
-0.105206	9.776012	-0.867468	-0.000016	0.012534	0.009252	-0.064100	-0.271500	0.199600
-0.105029	9.775906	-0.867568	0.000041	0.012553	0.009288	-0.064100	-0.271500	0.199600
-0.104882	9.775796	-0.867702	0.000099	0.012570	0.009328	-0.064100	-0.271500	0.199600
-0.104763	9.775679	-0.867871	0.000158	0.012585	0.009369	-0.062500	-0.276900	0.200200
-0.104669	9.775558	-0.868073	0.000217	0.012596	0.009413	-0.062500	-0.276900	0.200200
-0.104604	9.775430	-0.868304	0.000276	0.012605	0.009458	-0.062500	-0.276900	0.200200
-0.104569	9.775300	-0.868566	0.000333	0.012609	0.009503	-0.062500	-0.276900	0.200200
-0.104568	9.775167	-0.868856	0.000390	0.012609	0.009549	-0.062500	-0.276900	0.200200
-0.104599	9.775032	-0.869175	0.000444	0.012604	0.009594	-0.062500	-0.276900	0.200200
-0.104659	9.774899	-0.869519	0.000496	0.012595	0.009638	-0.062500	-0.276900	0.200200
-0.104752	9.774766	-0.869887	0.000545	0.012581	0.009679	-0.062500	-0.276900	0.200200
-0.104877	9.774635	-0.870275	0.000590	0.012561	0.009718	-0.062500	-0.276900	0.200200
-0.105034	9.774505	-0.870680	0.000632	0.012537	0.009754	-0.062500	-0.276900	0.200200
-0.105224	9.774383	-0.871099	0.000669	0.012507	0.009786	-0.062500	-0.276900	0.200200
-0.105448	9.774267	-0.871525	0.000701	0.012474	0.009814	-0.062500	-0.276900	0.200200
-0.105705	9.774153	-0.871956	0.000727	0.012436	0.009837	-0.062500	-0.276900	0.200200
-0.105994	9.774039	-0.872389	0.000748	0.012394	0.009856	-0.064100	-0.273900	0.197900
-0.106314	9.773925	-0.872823	0.000763	0.012350	0.009869	-0.064100	-0.273900	0.197900
-0.106663	9.773811	-0.873256	0.000770	0.012303	0.009878	-0.064100	-0.273900	0.197900
-0.107040	9.773700	-0.873677	0.000771	0.012254	0.009882	-0.064100	-0.273900	0.197900
-0.107441	9.773591	-0.874083	0.000764	0.012205	0.009880	-0.064100	-0.273900	0.197900
-0.107861	9.773484	-0.874473	0.000749	0.012155	0.009874	-0.064100	-0.273900	0.197900
-0.108300	9.773382	-0.874842	0.000726	0.012105	0.009864	-0.064100	-0.273900	0.197900
-0.108759	9.773288	-0.875186	0.000694	0.012058	0.009849	-0.064100	-0.273900	0.197900
-0.109238	9.773201	-0.875510	0.000654	0.012013	0.009829	-0.064100	-0.273900	0.197900
-0.109735	9.773128	-0.875809	0.000606	0.011971	0.009805	-0.064100	-0.273900	0.197900
-0.110241	9.773073	-0.876077	0.000549	0.011934	0.009777	-0.064100	-0.273900	0.197900
-0.110758	9.773035	-0.876312	0.000484	0.011901	0.009746	-0.064100	-0.273900	0.197900
-0.111287	9.773015	-0.876510	0.000411	0.011874	0.009712	-0.065700	-0.273700	0.198000
-0.111824	9.773016	-0.876666	0.000331	0.011853	0.009676	-0.065700	-0.273700	0.198000
-0.112364	9.773040	-0.876777	0.000243	0.011838	0.009637	-0.065700	-0.273700	0.198000
-0.112904	9.773083	-0.876841	0.000149	0.011831	0.009597	-0.065700	-0.273700	0.198000
-0.113447	9.773149	-0.876858	0.000050	0.011830	0.009556	-0.065700	-0.273700	0.198000
-0.113991	9.773238	-0.876830	-0.000056	0.011835	0.009514	-0.065700	-0.273700	0.198000
-0.114531	9.773349	-0.876758	-0.000165	0.011847	0.009473	-0.065700	-0.273700	0.198000
-0.115069	9.773483	-0.876643	-0.000278	0.011866	0.009432	-0.065700	-0.273700	0.198000
-0.115606	9.773642	-0.876486	-0.000393	0.011890	0.009393	-0.065700	-0.273700	0.198000
-0.116141	9.773829	-0.876285	-0.000509	0.011919	0.009355	-0.065700	-0.273700	0.198000
-0.116672	9.774042	-0.876036	-0.000625	0.011953	0.009319	-0.065700	-0.273700	0.198000
-0.117198	9.774283	-0.875742	-0.000740	0.011991	0.009286	-0.065700	-0.273700	0.198000
-0.117716	9.774554	-0.875408	-0.000853	0.012033	0.009255	-0.064100	-0.271300	0.196600
-0.118222	9.774853	-0.875039	-0.000962	0.012077	0.009228	-0.064100	-0.271300	0.196600
-0.118715	9.775183	-0.874637	-0.001066	0.012123	0.009205	-0.064100	-0.271300	0.196600
-0.119189	9.775539	-0.874207	-0.001164	0.012169	0.009185	-0.064100	-0.271300	0.196600
-0.119640	9.775922	-0.873751	-0.001254	0.012216	0.009168	-0.064100	-0.271300	0.196600
-0.120069	9.776327	-0.873272	-0.001337	0.012261	0.009156	-0.064100	-0.271300	0.196600
-0.120477	9.776752	-0.872774	-0.001409	0.012305	0.009147	-0.064100	-0.271300	0.196600
-0.120862	9.777195	-0.872264	-0.001471	0.012347	0.009143	-0.064100	-0.271300	0.196600
-0.121225	9.777653	-0.871746	-0.001522	0.012386	0.009142	-0.064100	-0.271300	0.196600
-0.121567	9.778121	-0.871225	-0.001560	0.012421	0.009144	-0.064100	-0.271300	0.196600
-0.121886	9.778592	-0.870705	-0.001585	0.012451	0.009149	-0.064100	-0.271300	0.196600
-0.122182	9.779064	-0.870192	-0.001597	0.012477	0.009158	-0.064100	-0.271300	0.196600
-0.122454	9.779535	-0.869689	-0.001594	0.012498	0.009169	-0.064100	-0.271300	0.196600
-0.122706	9.779998	-0.869201	-0.001577	0.012514	0.009182	-0.062500	-0.273900	0.198500
-0.122938	9.780449	-0.868732	-0.001546	0.012525	0.009197	-0.062500	-0.273900	0.198500
-0.123146	9.780881	-0.868287	-0.001501	0.012531	0.009214	-0.062500	-0.273900	0.198500
-0.123332	9.781291	-0.867868	-0.001441	0.012531	0.009232	-0.062500	-0.273900	0.198500
